2,2,0.611404,0.297339,0.268817,0.125674,0.0343893,0.0541784,0.0399254,0.0197995,0.0239411,0.0280328,0.0277959,0.0211151,0.0129486,0.0140554,0.0135013,0.00754437,0.00727165,0.0100073,0.00734997,0.00471269,0.00313558,0.00446119,0.00465155,0.0039088,0.00554625,0.00388309,0.00385478,0.00367418,0.00233203,
2,2,0.654515,0.305199,0.284449,0.112132,0.0192124,0.0551219,0.0320355,0.011968,0.0212706,0.0286406,0.0268373,0.0173767,0.0133258,0.0171913,0.00826049,0.00979342,0.00768383,0.00971788,0.00991737,0.00514903,0.0074962,0.00357876,0.00432028,0.00328702,0.00689364,0.00335815,0.00228467,0.00215796,0.00170147,
2,2,0.479337,0.187312,0.245192,0.163188,0.129059,0.0226964,0.0518891,0.0310779,0.00922691,0.025306,0.00710328,0.016311,0.0306575,0.0188599,0.00930787,0.0121302,0.0128221,0.00743523,0.00788949,0.00714365,0.00558505,0.0105757,0.00416532,0.00277814,0.00157,0.00406492,0.00480855,0.00303222,0.0013161,
2,2,0.554113,0.250592,0.286608,0.191841,0.12187,0.0380471,0.0470286,0.0240841,0.0387313,0.00906185,0.0196057,0.0309554,0.0239305,0.00894055,0.0158919,0.0159056,0.00791005,0.0120395,0.00765905,0.0106092,0.00918393,0.0024954,0.00340728,0.00583339,0.00559191,0.00375211,0.00139651,0.00543442,0.00324222,
2,2,0.55812,0.268196,0.306315,0.199653,0.103467,0.0413619,0.0512496,0.0212743,0.0343267,0.00577168,0.0251372,0.033877,0.0255471,0.010188,0.0186164,0.0126629,0.01458,0.0119666,0.0110305,0.0105668,0.00549309,0.00383762,0.00606247,0.00886381,0.00547169,0.00291781,0.00343763,0.00481659,0.00465953,
2,2,0.585484,0.240673,0.21424,0.139703,0.0789851,0.0455512,0.053536,0.0373091,0.00936156,0.0169506,0.0180054,0.0249522,0.0158625,0.0144184,0.021562,0.0167968,0.00423004,0.0101808,0.00639443,0.00960354,0.00933833,0.00539631,0.00816206,0.00512964,0.00156713,0.00343483,0.00304914,0.0040151,0.00347276,
2,2,0.578683,0.28621,0.315562,0.196875,0.0957712,0.0483305,0.0433828,0.0196452,0.0361973,0.00450161,0.0293908,0.0374685,0.0229353,0.0151234,0.0196206,0.0105589,0.0169885,0.0112578,0.0143274,0.00944688,0.00359175,0.00446303,0.00526364,0.0106272,0.00413875,0.00239775,0.00456559,0.00453685,0.00465653,
3,2,0.666209,0.304232,0.376561,0.273781,0.0855746,0.0658417,0.0301345,0.0591831,0.0540065,0.0254577,0.0325386,0.0230706,0.0175263,0.0278052,0.0230815,0.0155199,0.0322248,0.00898364,0.0060553,0.0128791,0.00608183,0.0140348,0.00897281,0.00766952,0.00499613,0.00628422,0.00405952,0.0052304,0.00180842,
3,2,0.614513,0.362306,0.398688,0.274724,0.0997956,0.0804409,0.0289424,0.0661192,0.0444646,0.0351712,0.0290728,0.0219494,0.0325273,0.0338872,0.0295783,0.0222954,0.0301909,0.0109099,0.00549889,0.0124679,0.00688767,0.0116668,0.0109467,0.00721893,0.00509089,0.00471831,0.00852188,0.00263906,0.00608794,
3,2,0.720869,0.399258,0.328728,0.230278,0.048314,0.061654,0.0409782,0.0667104,0.0174098,0.040487,0.0365668,0.0276428,0.0226878,0.0170495,0.0180633,0.0258598,0.0157961,0.0120464,0.0127484,0.00755084,0.00911898,0.00700353,0.00549076,0.00638045,0.00668986,0.00318817,0.000666226,0.00637059,0.00555077,
3,2,0.703437,0.422866,0.333826,0.242334,0.0514835,0.0647199,0.0454547,0.070958,0.0170162,0.0361865,0.0374578,0.0260591,0.0212905,0.0223285,0.0153749,0.0250759,0.018546,0.0123417,0.0139222,0.00477829,0.0097912,0.00793562,0.0078742,0.00683418,0.00763162,0.00471553,0.00272317,0.00429037,0.00557021,
3,2,0.732618,0.396739,0.327102,0.23561,0.0472104,0.0638622,0.0450229,0.0653203,0.0181372,0.0403689,0.0362004,0.0298616,0.0224154,0.0170842,0.0169117,0.0217963,0.0182307,0.0108802,0.0137225,0.00627839,0.00979404,0.00726097,0.00630628,0.00403512,0.00934299,0.00418754,0.00157737,0.00567173,0.00659012,
3,2,0.690086,0.217132,0.323335,0.238159,0.125304,0.0728994,0.0443984,0.0341759,0.0781387,0.0109709,0.0151467,0.0164299,0.018785,0.019817,0.00877639,0.0168434,0.0118827,0.00696742,0.0124949,0.0077678,0.016042,0.00401953,0.0106927,0.0103165,0.0061469,0.00557596,0.00676124,0.00629767,0.00207183,
3,2,0.692049,0.162745,0.288498,0.214056,0.13701,0.0603658,0.0488618,0.0277829,0.0734916,0.0163535,0.0119819,0.0153753,0.0182987,0.0219802,0.00711905,0.0176818,0.0115932,0.00943491,0.00979861,0.00760273,0.0124539,0.00706135,0.00839453,0.00772526,0.00595571,0.00690578,0.0076561,0.00226112,0.00293216,
3,2,0.622508,0.138865,0.298735,0.193403,0.148906,0.0544473,0.0450095,0.048557,0.0680638,0.0261949,0.0226696,0.0269932,0.0182273,0.0161446,0.0151932,0.0137973,0.00748598,0.00549237,0.013626,0.0116649,0.010459,0.0101925,0.00977732,0.00558572,0.0061875,0.00774873,0.00155982,0.00550161,0.00445333,
3,2,0.683854,0.197144,0.306419,0.215589,0.123993,0.0618004,0.0417792,0.0345518,0.075593,0.0123527,0.0165709,0.0178782,0.0197554,0.0221193,0.00990801,0.0165322,0.0108093,0.0083643,0.0104339,0.010181,0.0121465,0.00238796,0.0101319,0.00689928,0.00681816,0.00478272,0.00592669,0.00307553,0.00290097,
3,2,0.684832,0.217415,0.318871,0.23229,0.11954,0.0660007,0.0371253,0.0373437,0.0737615,0.0147991,0.0181308,0.0182943,0.0171485,0.0230788,0.0119354,0.0142389,0.00894477,0.00954298,0.0110231,0.010979,0.0108637,0.00181795,0.00910365,0.00465031,0.0065447,0.00385968,0.00377094,0.00385994,0.00508087,
4,2,0.938998,0.43555,0.0950068,0.355508,0.33165,0.0934436,0.071051,0.00958737,0.0534291,0.0295638,0.0431605,0.0189527,0.0155058,0.0128884,0.0299804,0.0332876,0.0285542,0.016487,0.00649497,0.0112236,0.0152895,0.0205032,0.00958738,0.0091204,0.00541358,0.0103152,0.00814398,0.00653428,0.00652721,
4,2,0.934297,0.44838,0.119835,0.337343,0.322374,0.0937925,0.0648741,0.00957275,0.0501044,0.0292744,0.0412527,0.0230139,0.0210168,0.0155027,0.0307569,0.0294294,0.0247896,0.0195634,0.00760208,0.0163252,0.0138725,0.0134276,0.0103595,0.0118742,0.00554977,0.0116148,0.00717592,0.00570517,0.00662972,
4,2,0.925864,0.469814,0.138137,0.350363,0.311306,0.109663,0.0686574,0.00873421,0.0506456,0.0280892,0.0398586,0.0260556,0.0251353,0.0229002,0.0341212,0.0256402,0.0188431,0.0253751,0.00705372,0.016013,0.0154596,0.00761155,0.0144691,0.0132355,0.0055614,0.0130943,0.00733858,0.00611643,0.0066716,
4,2,0.910028,0.395681,0.110386,0.384076,0.333152,0.0857696,0.082922,0.0222965,0.0549952,0.0263655,0.0419184,0.0220391,0.013616,0.0218197,0.03579,0.0325995,0.0231878,0.0197483,0.00625295,0.0111422,0.0146609,0.0185537,0.0104271,0.00672487,0.00692961,0.0115087,0.00680489,0.00627065,0.00524452,
4,2,0.959586,0.418115,0.0901511,0.383068,0.33716,0.0893696,0.0824886,0.0199576,0.0554089,0.0272911,0.0444887,0.0225064,0.0142811,0.0183646,0.0355133,0.0337732,0.0256642,0.0216645,0.0041079,0.00939952,0.0176269,0.019369,0.0106137,0.00800233,0.00584655,0.011671,0.00766763,0.00582073,0.00658787,
4,2,0.964429,0.310095,0.0608111,0.257321,0.340976,0.188288,0.0470782,0.0535896,0.0563266,0.0189036,0.04164,0.0229935,0.0176474,0.0153787,0.0128278,0.0250775,0.0280852,0.0182764,0.0136887,0.0153196,0.0129559,0.0123815,0.0118247,0.00710628,0.00974839,0.0110659,0.00240109,0.00830259,0.00524622,
4,2,0.941703,0.309916,0.0802832,0.283228,0.316744,0.196879,0.0602347,0.052415,0.0548658,0.0201506,0.0465369,0.0197002,0.0225118,0.0199257,0.0173363,0.0275564,0.0218066,0.0121843,0.0133293,0.0144871,0.0139494,0.0100195,0.0101658,0.00531465,0.0101945,0.01069,0.00357907,0.0102508,0.00574457,
4,2,0.997558,0.272494,0.0877149,0.274845,0.359788,0.194325,0.0564472,0.0542704,0.0656691,0.0162405,0.0372276,0.0238018,0.0191671,0.0187525,0.0094342,0.0337299,0.0249463,0.0175023,0.0126253,0.0150228,0.0132078,0.0157018,0.00666504,0.00510544,0.00535379,0.00984939,0.00275657,0.0113869,0.00842117,
4,2,0.896838,0.373994,0.0529257,0.259531,0.310355,0.165733,0.0390818,0.0481365,0.0611302,0.0224333,0.0380733,0.0171776,0.0213583,0.00737829,0.0186745,0.0253021,0.0254841,0.0131961,0.0177423,0.00799022,0.0195633,0.0145772,0.00854617,0.00748134,0.0108385,0.00455616,0.00788354,0.00897241,0.00298484,
4,2,0.905357,0.291809,0.0439233,0.295127,0.353258,0.186378,0.053274,0.039992,0.0562878,0.0245569,0.0487439,0.0141341,0.0127528,0.0107505,0.0197185,0.0210027,0.0255898,0.016336,0.0165066,0.0107588,0.017664,0.00982524,0.00990038,0.00492551,0.00967086,0.00734891,0.00571869,0.00925994,0.00559886,
5,2,0.783683,0.387924,0.310601,0.233754,0.350013,0.258927,0.0763355,0.042808,0.045227,0.0350008,0.0448783,0.053913,0.031215,0.0246633,0.0222978,0.00943852,0.0226111,0.0178852,0.0263057,0.0154405,0.0130152,0.0115564,0.0136028,0.0104127,0.0118631,0.0128562,0.00790528,0.0117537,0.00666247,
5,2,0.80534,0.377472,0.287015,0.234625,0.369378,0.263891,0.0799892,0.0457124,0.0357797,0.0400618,0.040509,0.0597283,0.028329,0.0208299,0.0241616,0.015321,0.0221697,0.0253558,0.0270048,0.0146792,0.0101707,0.0107989,0.0173928,0.00884009,0.0138972,0.0108732,0.0076814,0.00941935,0.00848625,
5,2,0.821151,0.363034,0.256074,0.238499,0.374336,0.260299,0.086706,0.0469607,0.0334195,0.0495723,0.0321433,0.0588823,0.0259592,0.0215084,0.019882,0.0219308,0.0217584,0.0340574,0.0257729,0.0137326,0.00863002,0.00701818,0.0159151,0.013143,0.012317,0.00828306,0.00607579,0.00594706,0.00681116,
5,2,0.757959,0.393204,0.336573,0.237555,0.367208,0.260401,0.0878431,0.0393848,0.0480054,0.0352302,0.042539,0.0475468,0.0313853,0.0227694,0.0165851,0.0121562,0.0228862,0.0190308,0.0270459,0.0199233,0.0199656,0.0114109,0.00945547,0.0115421,0.0108255,0.0140251,0.00951869,0.00988068,0.00569775,
5,2,0.765086,0.361543,0.303497,0.274658,0.37563,0.247646,0.0868041,0.0455673,0.0381454,0.0490562,0.0355175,0.0554416,0.019679,0.0229792,0.0227032,0.0153471,0.0244374,0.0229718,0.027289,0.0150019,0.0150138,0.00749756,0.0154922,0.0106328,0.014484,0.0101719,0.00847538,0.00533388,0.010181,
5,2,0.774473,0.395123,0.312007,0.173999,0.277121,0.284211,0.117,0.048393,0.0401542,0.026407,0.0634525,0.0432643,0.0349998,0.0201535,0.022844,0.0131256,0.012327,0.0120836,0.0138237,0.0263179,0.00939717,0.0183923,0.00459606,0.00661994,0.0109085,0.0114211,0.010987,0.00775073,0.00834193,
5,2,0.774897,0.366794,0.294615,0.161036,0.300323,0.294207,0.0886636,0.0393558,0.0375737,0.0211379,0.0572717,0.0511679,0.0341887,0.0145105,0.0199024,0.0139706,0.0143918,0.0143467,0.0213201,0.0257105,0.00900932,0.0145379,0.00606465,0.00929348,0.0123088,0.0089653,0.0118009,0.00803693,0.00619578,
5,2,0.753791,0.371485,0.340629,0.221139,0.298553,0.245736,0.122741,0.0556211,0.050838,0.0172617,0.0587068,0.0465254,0.0340174,0.0252328,0.0290295,0.00472877,0.0177345,0.014962,0.0225229,0.0172236,0.0153245,0.0183758,0.00999545,0.0135636,0.0118423,0.00851414,0.00706677,0.0113049,0.0101662,
5,2,0.664009,0.207944,0.277183,0.130489,0.261828,0.282252,0.0877799,0.0782521,0.0406554,0.0229071,0.0550219,0.0374931,0.0484588,0.0123971,0.0305429,0.0201659,0.0200998,0.0154169,0.0128894,0.00739108,0.0122582,0.0104133,0.0159331,0.0034982,0.00546433,0.0136033,0.00569841,0.00740322,0.0105735,
5,2,0.752781,0.331168,0.296887,0.154903,0.302962,0.293549,0.0787105,0.0393876,0.0308301,0.0248878,0.0544013,0.0541205,0.0313344,0.0122531,0.0149945,0.0151808,0.0138438,0.0129712,0.0233545,0.0254185,0.0101447,0.012911,0.00679118,0.00833444,0.0115919,0.0107876,0.00890874,0.00797462,0.00511568,
6,2,0.74031,0.145302,0.307623,0.316196,0.110499,0.036536,0.0468047,0.0551714,0.0265821,0.0223398,0.0290635,0.0132276,0.0416235,0.030378,0.0186633,0.0192206,0.00979027,0.0108945,0.0213371,0.00591543,0.00668218,0.00687863,0.0128999,0.0091546,0.00325886,0.00605172,0.00466716,0.00478839,0.00464915,
6,2,0.724315,0.196431,0.308566,0.309517,0.0970054,0.0446346,0.0439362,0.0493379,0.0290761,0.0198272,0.0330369,0.0131065,0.0378998,0.0269887,0.0108808,0.0191026,0.0137534,0.0121952,0.0183968,0.0110039,0.00632221,0.00731201,0.0143812,0.00488534,0.00497179,0.00602289,0.0048871,0.00576291,0.0030513,
6,2,0.728917,0.208745,0.313316,0.318541,0.0935451,0.044329,0.0448447,0.0496663,0.0285491,0.0198482,0.0352346,0.0121615,0.0406839,0.0259536,0.00919581,0.0201778,0.013444,0.0114389,0.0162366,0.00871377,0.00542896,0.00772421,0.0132175,0.00464983,0.00497536,0.00562117,0.00457306,0.00550333,0.00272202,
6,2,0.732101,0.229005,0.308372,0.318639,0.0912647,0.0439549,0.0461535,0.0483693,0.0302286,0.0186285,0.0386066,0.0161443,0.0382804,0.0254794,0.0059894,0.019844,0.0144531,0.0112927,0.0147337,0.0112336,0.00690506,0.008449,0.0136143,0.00595241,0.00488043,0.00635665,0.00491448,0.00468178,0.00378511,
6,2,0.740586,0.206499,0.321531,0.330662,0.0914733,0.0435838,0.0483983,0.0517892,0.0266007,0.0177166,0.0346503,0.0157099,0.0430406,0.0260833,0.00842407,0.0217925,0.0134081,0.0105532,0.0144885,0.0100548,0.00568383,0.00730756,0.0122351,0.00481871,0.00531801,0.00596829,0.0031819,0.00593708,0.00258549,
6,2,0.80573,0.139138,0.248879,0.341754,0.145137,0.06857,0.0696522,0.0398465,0.0147064,0.038128,0.00721121,0.0145759,0.0174158,0.0252149,0.0276978,0.0108028,0.0107441,0.0152091,0.0118401,0.0111969,0.00556307,0.00758072,0.0084718,0.00611419,0.00758179,0.00330044,0.00520961,0.00428941,0.00438508,
6,2,0.830934,0.19079,0.280682,0.306569,0.130085,0.0507747,0.0734089,0.0286842,0.02605,0.0404827,0.0172429,0.0206019,0.0220562,0.0280777,0.0203415,0.0122736,0.00930429,0.0146635,0.00922639,0.00910844,0.00364911,0.0102879,0.0085145,0.00732217,0.0067007,0.00578131,0.00442515,0.00214167,0.00555295,
6,2,0.815761,0.208129,0.28747,0.30041,0.124133,0.0496115,0.0721415,0.0266696,0.0246883,0.0419285,0.0196506,0.0230796,0.0242823,0.0307692,0.0190703,0.0131627,0.00827433,0.0164393,0.00893286,0.0085256,0.0045039,0.0122286,0.00867423,0.00832384,0.00662526,0.00649508,0.00400265,0.00257059,0.00440003,
6,2,0.8198,0.165909,0.264427,0.347676,0.137649,0.05384,0.0697331,0.0403666,0.0145727,0.036087,0.0120837,0.0157782,0.0164553,0.0292495,0.0263181,0.0105827,0.0142825,0.0118229,0.0140129,0.0111393,0.00365475,0.00753256,0.00825451,0.00783634,0.00604755,0.00439091,0.00627869,0.00444444,0.00310914,
6,2,0.660481,0.13299,0.274657,0.280248,0.138217,0.0464451,0.0658605,0.0444801,0.0238759,0.035718,0.0180802,0.0190482,0.0150167,0.0274318,0.0239216,0.0128395,0.015352,0.0141214,0.0151828,0.00858067,0.00374959,0.00765844,0.00704458,0.00683816,0.00532822,0.00429901,0.00691935,0.00476294,0.0034721,
7,2,0.601483,0.266338,0.337707,0.245615,0.0491937,0.101583,0.0321871,0.0793721,0.0407091,0.0357259,0.0101063,0.0257501,0.0254393,0.0170705,0.0281997,0.00858034,0.0214308,0.0212492,0.00856992,0.00703124,0.0105411,0.00803827,0.00263312,0.00901208,0.00354999,0.00500019,0.00420656,0.00501074,0.00435829,
7,2,0.615454,0.246371,0.329994,0.239293,0.0537114,0.106414,0.0441406,0.0714625,0.036367,0.0334475,0.0122135,0.0150805,0.0227049,0.0192415,0.0296849,0.0081998,0.0126152,0.0289018,0.0109623,0.00632715,0.00826206,0.00696743,0.00954512,0.00601779,0.00589153,0.00413099,0.00781935,0.0020104,0.00555353,
7,2,0.558083,0.346884,0.327997,0.241358,0.0621739,0.0906959,0.0262463,0.0777303,0.04867,0.0329751,0.0161805,0.0209031,0.0263906,0.0175208,0.0185407,0.0165832,0.0228536,0.0199986,0.00972561,0.00751681,0.008554,0.0092479,0.00400298,0.00553938,0.00533875,0.00616593,0.00495113,0.00411816,0.00211203,
7,2,0.561094,0.311691,0.344959,0.250826,0.0591236,0.0979832,0.0289177,0.0794635,0.0428524,0.0375529,0.00918004,0.0224045,0.0237735,0.0165719,0.0261692,0.0135958,0.0200573,0.019507,0.00727913,0.00773107,0.00652952,0.00744456,0.00384001,0.0085654,0.00451517,0.00443281,0.00520234,0.00275399,0.00383421,
7,2,0.588741,0.250877,0.345694,0.246629,0.0541244,0.103095,0.0379795,0.0764761,0.0402262,0.0336913,0.0070276,0.0204905,0.0273778,0.0146798,0.027053,0.0118609,0.0174796,0.0233129,0.00788906,0.00725519,0.00747783,0.00881945,0.00466949,0.00736628,0.0041277,0.00430087,0.00524275,0.00453157,0.00455664,
7,2,0.543445,0.257058,0.334079,0.214969,0.0439266,0.105761,0.0390898,0.0815915,0.0622801,0.0367943,0.0176407,0.0113193,0.0231631,0.0179132,0.0232645,0.0101356,0.0135648,0.0271265,0.00433974,0.00311487,0.00415139,0.0103642,0.00550812,0.00580006,0.00815386,0.00402373,0.00693956,0.00424545,0.00456746,
7,2,0.540322,0.252938,0.341283,0.236296,0.0325254,0.107527,0.0445799,0.0843133,0.0477135,0.0380541,0.0113605,0.0164688,0.0181282,0.0166653,0.0259604,0.014003,0.0160799,0.0180792,0.014242,0.00657951,0.0045275,0.0111429,0.00473414,0.00545976,0.00871335,0.00319361,0.00375703,0.00317019,0.00475326,
7,2,0.579136,0.237675,0.329443,0.233013,0.0395175,0.10975,0.0393515,0.0810409,0.0469547,0.0325084,0.0130004,0.0158125,0.0255339,0.0168919,0.0244722,0.00872337,0.0188223,0.0186141,0.0137134,0.00573913,0.00825096,0.0108233,0.00385723,0.00572497,0.00646077,0.00279518,0.00383988,0.00293914,0.00519132,
7,2,0.552144,0.294438,0.323917,0.227104,0.0428738,0.10085,0.0300829,0.0818108,0.0531742,0.0348187,0.0155929,0.0168555,0.0278008,0.0159404,0.0247172,0.00871822,0.0186437,0.025429,0.00511338,0.00329511,0.00491635,0.0121242,0.00166157,0.00610754,0.00696627,0.00372948,0.00531411,0.00455965,0.00298787,
7,2,0.603486,0.277469,0.314183,0.204969,0.0734615,0.0664684,0.031561,0.0560541,0.0639476,0.0321618,0.0357689,0.0123387,0.0286525,0.0316512,0.00501942,0.0135499,0.0159081,0.0164975,0.0120318,0.00908731,0.00619956,0.00973823,0.00941041,0.00430562,0.00373224,0.002812,0.00327622,0.00435256,0.00540819,
8,2,0.639956,0.207962,0.301639,0.238803,0.0600784,0.0892816,0.0667089,0.03864,0.0659673,0.0309052,0.0144838,0.0237174,0.0304945,0.0169239,0.0215433,0.0200968,0.00948274,0.0151838,0.0132778,0.0158965,0.008017,0.00813759,0.00850182,0.0027402,0.00510933,0.00397112,0.00427888,0.00140968,0.00309843,
8,2,0.534096,0.154586,0.279095,0.204187,0.093169,0.0377565,0.0555526,0.0484301,0.0515999,0.0322779,0.0269406,0.0120731,0.0187618,0.0135894,0.0125326,0.00954471,0.0106708,0.011838,0.0235742,0.00986535,0.00831402,0.0106114,0.00737869,0.00594351,0.00541944,0.00363628,0.00370315,0.00394865,0.00580202,
8,2,0.682339,0.224881,0.300454,0.241071,0.0628221,0.0985835,0.0659988,0.0314543,0.0600711,0.0295926,0.0228723,0.0321127,0.0279523,0.0186684,0.0224835,0.0174957,0.00794992,0.0114003,0.0142289,0.0175798,0.00940625,0.00613347,0.00434113,0.00581131,0.0059212,0.00556417,0.00520202,0.00212232,0.00214719,
8,2,0.752549,0.259033,0.323351,0.2659,0.0752552,0.086472,0.0653489,0.0201005,0.0384331,0.0411875,0.0429416,0.0293845,0.0255034,0.0164865,0.0152116,0.0134458,0.0068102,0.0159249,0.0106314,0.0160333,0.0128135,0.0061812,0.00601336,0.00287082,0.006949,0.00442635,0.00456304,0.00303392,0.00416546,
8,2,0.627626,0.212687,0.309418,0.230319,0.0623086,0.0862358,0.0639213,0.0435514,0.0646902,0.0276904,0.0123578,0.0219623,0.0296065,0.017608,0.0228981,0.0215347,0.00864506,0.0162279,0.0119501,0.0147941,0.00578004,0.0100274,0.00855231,0.00188351,0.00481832,0.00283421,0.00425037,0.000922606,0.00351577,
8,2,0.749078,0.264369,0.310876,0.262235,0.0694486,0.083974,0.0757313,0.0199374,0.0615518,0.0379613,0.0359734,0.0227791,0.0239903,0.0220428,0.0169526,0.020159,0.0131643,0.0104025,0.0112662,0.0141395,0.0169846,0.00293373,0.0051863,0.00423195,0.00519713,0.00727609,0.00569844,0.00217522,0.0024252,
8,2,0.795407,0.254006,0.250334,0.20982,0.122562,0.116733,0.0829002,0.0691815,0.0733138,0.0284919,0.0128731,0.0150257,0.0252426,0.0280217,0.0370692,0.0265956,0.012013,0.0139637,0.0111785,0.0128091,0.00697807,0.00797522,0.00640289,0.00886387,0.00561396,0.00433936,0.00791798,0.00504776,0.00596688,
8,2,0.818534,0.208358,0.277582,0.242921,0.120257,0.0595448,0.0503522,0.0822098,0.0492451,0.0273182,0.045502,0.0368665,0.0271576,0.0213149,0.010121,0.020455,0.0195483,0.00966277,0.0112052,0.0177684,0.00647899,0.00265437,0.00697152,0.00856122,0.0122249,0.00737897,0.00559883,0.00288244,0.0038637,
8,2,0.521072,0.198958,0.223046,0.0685844,0.0668923,0.0395747,0.024262,0.0435619,0.023101,0.0321462,0.0378533,0.0359561,0.0145829,0.0198079,0.0232275,0.0139493,0.0089694,0.0118164,0.0121111,0.0117068,0.00716869,0.00760747,0.00487866,0.00614024,0.00292639,0.0052593,0.00450636,0.00302193,0.00476022,
8,2,0.799771,0.261142,0.317904,0.258547,0.0842861,0.100507,0.0765922,0.0257569,0.0608493,0.0351467,0.032672,0.0216524,0.0242498,0.0199831,0.0225656,0.0225401,0.0129142,0.0103923,0.0161868,0.0193475,0.0130543,0.00246579,0.00702286,0.00566149,0.00548223,0.00692631,0.00584493,0.00349561,0.00331089,
9,2,0.759456,0.227223,0.268602,0.287592,0.245473,0.0468366,0.0385886,0.0593709,0.0429035,0.031729,0.0493074,0.0365435,0.0316974,0.0225424,0.0150763,0.0333434,0.00700096,0.0134601,0.0100721,0.013581,0.0181473,0.004946,0.00936034,0.00485166,0.0094617,0.0104862,0.00295894,0.00368096,0.00384758,
9,2,0.740847,0.222099,0.2643,0.28355,0.254125,0.0523331,0.042156,0.0435065,0.0352702,0.0284506,0.0436381,0.0271698,0.0351549,0.0180485,0.0114657,0.0299044,0.00678877,0.0189168,0.011138,0.00770107,0.0132477,0.00844993,0.00451069,0.010917,0.0102675,0.00656286,0.00345556,0.000707625,0.0049454,
9,2,0.72896,0.225411,0.231922,0.297196,0.250177,0.0593951,0.0361484,0.0637369,0.0465352,0.0260944,0.0501908,0.0292823,0.0307255,0.025586,0.0111087,0.0323024,0.0117946,0.00926136,0.0175476,0.0100699,0.019765,0.0092606,0.00622892,0.00682111,0.00783018,0.00843994,0.00584165,0.00246048,0.0055794,
9,2,0.772479,0.249157,0.282283,0.293221,0.235852,0.0710678,0.0607686,0.0596415,0.0430481,0.0488798,0.042372,0.0380342,0.0322507,0.0185018,0.0141617,0.0308108,0.00968428,0.0153681,0.00732512,0.0159755,0.0189241,0.00545633,0.01126,0.00699332,0.0097806,0.00843337,0.00372886,0.00552449,0.00469818,
